10000
-104.754949 -38.855553 -10.856746 2.599139 1.765444 1.000000
84.459415 -66.294727 13.795363 4.644731 -1.527163 1.000000
-43.412660 -80.414612 -1.176760 4.319808 0.426335 1.000000
33.921981 73.964929 0.343406 3.602852 0.100180 1.000000
162.880496 20.083288 18.960947 4.037929 -0.116403 1.000000
-77.310920 -108.325379 -3.897959 4.333010 -4.547320 1.000000
-46.166428 -126.603920 0.870737 4.963784 0.053874 1.000000
-35.133118 16.243497 -5.153492 11.631182 -1.422424 1.000000
-88.950252 185.237291 -20.496428 2.499364 1.832482 1.000000
-25.091808 230.717391 -15.005689 2.223314 0.183146 1.000000
42.198381 -143.902450 12.614787 2.707856 -1.165681 1.000000
-104.980847 45.475111 -15.241579 3.508138 4.094592 1.000000
125.882629 226.485480 3.750667 5.587552 -0.716082 1.000000
142.843940 154.264974 9.566582 5.665028 -1.195867 1.000000
10.372820 146.353828 -6.289529 3.019414 -2.913822 1.000000
183.138890 -19.213730 23.478308 3.568712 1.142216 1.000000
200.972816 158.974150 16.459432 5.656784 1.040961 1.000000
88.751269 -144.739006 18.373901 4.162185 0.725199 1.000000
-119.964821 -70.556315 -11.087115 2.545601 -0.811052 1.000000
128.352237 29.578342 14.231283 3.785438 -0.039438 1.000000
240.075224 -99.615863 34.621092 0.860351 0.800774 1.000000
247.504026 -135.992128 37.411747 -0.310507 0.430336 1.000000
-161.896310 268.924576 -33.782083 -1.825193 2.552139 1.000000
182.436652 -147.789674 30.033376 0.094568 -0.346719 1.000000
-245.098312 124.999242 -36.560899 0.211426 -0.784847 1.000000
134.965422 -236.313569 28.776395 0.013046 0.702941 1.000000
-78.913688 -175.861572 -0.606985 4.064105 -2.748898 1.000000
309.072662 205.372815 27.330456 5.991393 1.610350 1.000000
-112.059073 -153.849429 -5.814238 2.731340 -1.009805 1.000000
225.784283 235.403318 15.554108 3.717070 -0.396517 1.000000
-30.607483 -196.915444 6.412292 4.246197 -4.658820 1.000000
-183.587348 -50.037513 -19.961047 5.837464 -0.913349 1.000000
107.843207 -194.608676 23.293185 0.422873 -2.497768 1.000000
-119.335465 243.561908 -27.243464 -1.055041 -0.505806 1.000000
-251.936824 82.982187 -35.229339 -0.529260 -2.104921 1.000000
-109.902794 -200.270589 -3.152325 4.030097 1.428569 1.000000
-227.964452 47.460525 -30.449104 4.840076 -3.776070 1.000000
-96.928625 320.947140 -28.493324 -0.415932 -1.931146 1.000000
322.648591 -58.203365 42.617777 1.263229 -1.371353 1.000000
-190.518802 93.189419 -28.212906 1.214636 2.342837 1.000000
-224.857221 189.716715 -37.419996 -2.747193 -1.734916 1.000000
118.253031 274.756956 0.318021 4.240735 3.039262 1.000000
296.854779 114.462134 30.530063 2.405915 0.277291 1.000000
171.365211 -200.067002 31.373704 1.149600 -1.194949 1.000000
163.510583 -118.373374 26.190704 1.853244 -2.672791 1.000000
-41.716684 319.731566 -21.650141 1.298402 -1.444527 1.000000
-76.193039 256.970274 -22.638447 -2.620183 -0.132121 1.000000
285.743438 -37.760353 37.031800 0.417319 -0.469847 1.000000
190.051543 298.505934 7.904588 3.900948 -1.750900 1.000000
-18.033135 275.110814 -16.434326 1.296516 3.782599 1.000000
-202.643069 225.708095 -36.552190 0.926473 0.899994 1.000000
272.521070 159.380249 25.221431 4.479554 1.885158 1.000000
-174.051031 -3.824639 -21.177228 4.121161 -0.385379 1.000000
158.537631 313.469117 3.261930 1.940243 1.881708 1.000000
75.879780 311.979509 -6.809389 2.552844 -0.543920 1.000000
-132.665653 -104.128738 -10.912859 5.501221 0.042025 1.000000
64.092080 -197.339794 18.062450 0.443897 -3.043196 1.000000
-51.213089 -232.039779 5.695456 1.787387 -1.733638 1.000000
-187.379184 177.467931 -32.183454 0.702955 -0.595609 1.000000
-227.964063 -87.781315 -23.462039 8.627935 0.765742 1.000000
-129.537356 167.131105 -24.545001 0.876995 2.317173 1.000000
204.364442 -107.317532 30.635090 -0.898951 -2.118104 1.000000
-0.249470 345.216258 -17.876109 -1.832238 -0.081486 1.000000
251.469222 208.325773 20.107024 2.879289 -0.183932 1.000000
253.651885 -7.185604 31.512988 4.531961 1.812333 1.000000
-197.463740 140.603331 -31.516496 -1.705200 0.438938 1.000000
35.022610 310.722536 -11.761037 0.228629 1.291778 1.000000
205.152806 202.749105 14.709640 3.994145 2.994185 1.000000
317.536598 56.130604 36.083173 3.710899 0.727776 1.000000
-147.783693 -166.280585 -9.559788 5.429843 0.909225 1.000000
292.388861 -95.403737 40.825088 -2.107842 -0.388923 1.000000
-188.690398 -166.229191 -14.586625 7.202395 -0.343599 1.000000
-163.391670 -134.077506 -13.139779 5.736960 1.113989 1.000000
-225.320706 -47.016504 -25.243086 6.261534 0.257089 1.000000
15.578080 -227.507005 13.663150 3.149650 -0.882651 1.000000
257.622593 125.816849 25.127460 4.715123 0.759043 1.000000
219.660371 -161.544030 35.313321 -2.839126 1.808491 1.000000
260.271646 258.770259 18.579418 4.916411 0.031884 1.000000
112.927925 327.510864 -3.063884 0.994590 0.841888 1.000000
-235.319376 -10.365128 -28.364701 5.829173 -1.753864 1.000000
345.160724 0.685848 42.338629 3.350537 -1.697620 1.000000
-151.859374 224.285732 -30.241263 0.624758 1.934180 1.000000
45.127122 360.090512 -13.073620 0.272540 1.274928 1.000000
-106.869474 278.225525 -27.504869 -0.432945 0.315827 1.000000
-167.225316 -96.683354 -15.541962 5.132048 -0.754428 1.000000
284.411329 -136.455602 41.966081 -0.758504 0.307055 1.000000
32.176464 -183.383521 13.423018 -0.441614 0.411294 1.000000
222.319122 -196.745251 37.457403 -2.557278 1.910399 1.000000
329.482620 99.388935 35.313947 1.829708 -0.097775 1.000000
263.872737 -68.115114 35.915224 -1.065071 2.879468 1.000000
197.250592 262.486513 10.650953 1.495221 -0.206844 1.000000
285.617342 74.464341 31.217818 3.181208 0.333477 1.000000
20.449610 274.777656 -11.691655 -1.095768 2.985360 1.000000
225.415237 283.500461 13.021830 4.522935 -1.301538 1.000000
235.627375 169.859227 20.150921 2.511440 1.152306 1.000000
-269.592654 49.894389 -35.688221 0.039585 -2.166999 1.000000
-272.982817 -60.241251 -30.414435 4.404764 -0.818080 1.000000
454.967488 13.335476 55.161617 2.369694 -0.369067 1.000000
-333.825530 -97.184830 -35.980233 1.461545 0.346832 1.000000
78.056473 443.114213 -13.325225 0.386309 -2.437473 1.000000
147.178376 -312.349058 34.200913 -0.675006 2.178297 1.000000
-106.784767 -308.668897 2.826732 1.615435 -0.716703 1.000000
19.829325 -308.323433 18.357193 -0.897304 -2.447932 1.000000
432.530445 -68.402323 56.630753 -2.602360 2.127518 1.000000
-289.610489 -161.965888 -27.203023 4.207503 -1.490418 1.000000
-28.697451 459.445528 -27.278530 -0.599945 1.153528 1.000000
-229.156193 251.929368 -41.164525 -0.139281 -1.886876 1.000000
368.682648 -154.733525 53.253577 -0.236445 0.353912 1.000000
265.806914 -267.730410 46.460592 -1.144188 1.812984 1.000000
447.707576 90.717319 50.272040 2.268027 4.899947 1.000000
104.940992 418.881279 -8.770668 -1.095024 -3.299936 1.000000
202.445886 -232.050414 36.840630 0.904147 -1.393328 1.000000
-299.713274 134.653020 -43.768654 -2.908643 -0.304549 1.000000
374.487010 -62.147541 49.184043 3.870771 -1.276796 1.000000
-314.030564 172.209750 -47.468774 -1.780299 -3.392555 1.000000
229.733651 -253.703851 41.308355 -0.001995 1.832450 1.000000
194.370209 -278.709047 38.258007 -0.447534 -3.816075 1.000000
75.100845 -370.096388 28.331982 -2.683177 1.215462 1.000000
319.138532 -176.243929 48.283392 -0.963670 3.509336 1.000000
-154.993870 392.840515 -39.343134 0.127193 -2.821702 1.000000
-280.917852 226.443304 -46.204922 0.851142 -0.733666 1.000000
-39.286737 -320.385624 11.720617 0.748421 -0.675043 1.000000
-280.446911 8.528675 -34.884130 4.136187 0.979786 1.000000
18.022235 419.435019 -19.471587 1.842038 4.724989 1.000000
350.949166 203.411740 32.571809 7.476908 0.966925 1.000000
360.435931 134.178899 37.315012 3.637653 -1.048087 1.000000
-272.315379 168.214385 -42.137901 -1.304881 -0.643600 1.000000
244.958539 411.621824 8.794302 -2.974509 1.817760 1.000000
-149.261087 -320.498430 -1.779353 0.857524 -1.162241 1.000000
-199.871260 -203.747049 -14.022611 4.281562 -2.861473 1.000000
-290.147051 86.757800 -40.118104 -2.066077 0.206093 1.000000
383.462234 -16.425087 47.923605 2.940046 -0.248511 1.000000
411.501333 75.491030 46.615503 4.483274 0.614949 1.000000
383.566440 218.305894 35.805076 4.098298 1.477821 1.000000
433.680741 139.302797 46.039543 2.071054 1.725668 1.000000
101.021506 -281.893632 26.961994 -0.375480 0.171007 1.000000
-237.372284 -244.078548 -16.546487 3.875990 1.464522 1.000000
-58.410685 436.122502 -29.720680 -0.800013 0.038736 1.000000
-156.130248 -258.629823 -5.816682 3.138174 -2.193266 1.000000
224.902050 382.301096 7.848973 -1.510209 2.364819 1.000000
279.719112 328.863283 17.341915 1.039310 -1.762359 1.000000
67.525454 -271.326538 22.303847 -1.698160 0.544413 1.000000
416.747243 16.315675 50.317104 1.907363 -2.827836 1.000000
-309.724547 261.450075 -51.553618 -1.096336 -0.623538 1.000000
289.969036 3.034371 35.442898 3.760960 -2.088759 1.000000
-38.827103 -367.838315 14.226167 0.504092 -2.176432 1.000000
-14.495865 -276.492922 12.499206 -0.971215 -2.911672 1.000000
-366.565103 23.061449 -46.214274 5.921291 -0.041140 1.000000
146.607848 -348.420102 35.992612 -0.329143 4.747187 1.000000
-313.946874 38.508188 -40.548373 1.036558 0.331740 1.000000
150.016137 -273.596505 32.548920 -0.699503 -1.244730 1.000000
161.581941 475.892211 -4.766279 -0.460132 3.411285 1.000000
119.833808 487.291744 -10.481628 1.815894 -2.215243 1.000000
170.090432 423.472858 -1.009666 3.702945 -0.000557 1.000000
136.722350 401.033024 -3.945402 3.018889 -4.644213 1.000000
134.638245 448.073076 -6.634828 2.504256 -3.832918 1.000000
198.345926 448.147182 1.182578 -3.275254 2.111169 1.000000
-386.250579 -58.945550 -44.395945 -0.182870 2.462828 1.000000
-316.299021 -56.092310 -35.949770 3.655723 -0.870861 1.000000
-377.340129 -12.859821 -45.682080 2.084544 1.140159 1.000000
-388.637583 -107.208454 -42.196251 3.951069 2.094820 1.000000
-417.553494 -81.472321 -47.078137 4.785340 -1.260030 1.000000
-345.638779 -33.418518 -40.725387 1.994890 1.607829 1.000000
375.017900 -272.378369 60.105338 3.050571 3.235544 1.000000
338.268256 -256.845779 54.792966 0.273658 1.587160 1.000000
339.295864 -208.308618 52.413178 0.706901 1.271702 1.000000
307.699475 -277.662545 52.115517 -2.546318 0.733923 1.000000
364.744670 -233.336206 56.828891 0.508604 3.103877 1.000000
296.576812 -241.203357 48.868084 0.595851 -0.673315 1.000000
-158.127290 538.015616 -47.239413 0.928722 -1.407504 1.000000
-193.178811 564.602572 -52.920498 1.827107 -4.647395 1.000000
-163.606601 583.485893 -50.265727 2.689687 -3.897627 1.000000
-223.546109 583.563842 -57.631848 2.277218 -1.173759 1.000000
-140.199805 614.120020 -48.976596 3.682194 -2.698415 1.000000
-199.355809 640.255704 -57.595183 4.081903 -3.966867 1.000000
-662.742060 405.368341 -102.373068 4.206214 -1.594310 1.000000
-708.164030 436.035221 -109.542154 0.027471 0.914406 1.000000
-597.419819 457.391683 -97.036731 2.574720 0.323408 1.000000
-655.489375 454.591604 -104.028305 5.698040 1.435599 1.000000
-700.565195 482.057270 -110.989379 3.084388 -1.301207 1.000000
-630.172429 491.576925 -102.830618 -0.457629 1.470546 1.000000
-1076.921699 -142.613318 -124.965631 -1.237956 -0.551678 1.000000
-1041.537625 -137.163970 -120.896103 -0.152714 -0.653188 1.000000
-1125.712995 -107.667937 -132.770329 1.017756 -1.056394 1.000000
-1051.701183 -95.805987 -124.281897 2.129782 2.164294 1.000000
-1088.009939 -95.101656 -128.783003 0.138546 -0.693132 1.000000
-1081.103130 -57.756611 -129.862738 1.713090 0.176204 1.000000
-1117.241351 -1095.599717 -80.779443 -0.844780 -2.958200 1.000000
-1078.105114 -1083.874527 -76.570742 3.122881 -3.212103 1.000000
-1076.406522 -1042.450141 -78.495124 1.066656 -2.561617 1.000000
-1037.430941 -1031.961247 -74.242823 -0.533967 -3.911754 1.000000
-1134.415649 -1028.694069 -86.336961 -0.536779 -2.201384 1.000000
-1105.244621 -986.009599 -84.948300 -2.650430 -2.514773 1.000000
-355.548842 -454.847042 -20.185492 3.118012 -0.628326 1.000000
-301.649212 -447.846456 -13.925331 1.493777 -3.084724 1.000000
-266.880680 -438.043825 -10.160163 1.510069 -2.635022 1.000000
-324.473942 -421.288091 -18.099538 2.313685 -0.014120 1.000000
-289.768491 -408.703633 -14.485588 1.997458 -1.673722 1.000000
-350.943540 -378.001529 -23.584979 4.106797 -2.694566 1.000000
66.616501 -796.829744 49.298193 -0.216407 -0.871069 1.000000
-10.368508 -801.663953 40.094459 1.637094 -0.791742 1.000000
23.246125 -783.762863 43.299462 0.092927 0.454179 1.000000
-12.620930 -766.334773 37.996976 2.207312 2.412914 1.000000
62.836319 -746.374714 46.233461 5.225506 -1.766724 1.000000
16.861306 -737.250065 40.117989 1.558144 1.627433 1.000000
755.891121 -881.539595 138.256044 0.645778 2.913851 1.000000
716.878075 -883.776144 133.585373 1.823123 3.208503 1.000000
672.812023 -867.279051 127.329283 1.226602 1.060272 1.000000
730.489044 -850.837034 133.557869 2.048293 3.182177 1.000000
679.053110 -823.890844 125.859151 -0.891317 0.042643 1.000000
730.836795 -800.086950 130.985222 2.542318 1.531823 1.000000
1539.804255 -445.019526 211.864239 2.333011 -0.131402 1.000000
1523.955455 -412.212251 208.229297 0.607323 1.632520 1.000000
1557.706534 -401.753595 211.825654 2.424462 2.835317 1.000000
1489.109980 -378.462910 202.217437 1.335724 1.309728 1.000000
1553.678988 -362.741464 209.319004 -0.181466 2.965964 1.000000
1513.117713 -334.772903 202.904889 2.497475 1.598910 1.000000
630.743689 -70.045998 81.038123 -2.597310 2.439190 1.000000
592.330447 -46.794397 75.123889 0.908089 2.578197 1.000000
554.740656 -42.489869 70.289194 -2.172114 -1.551001 1.000000
627.781765 -35.201569 78.874765 0.768052 2.264531 1.000000
599.915833 5.435421 73.356296 1.428903 -0.239763 1.000000
637.357549 16.189483 77.394558 1.159432 3.004583 1.000000
771.119760 411.523061 73.366143 5.458675 -2.142597 1.000000
710.320618 421.369562 65.398205 4.825400 -2.420084 1.000000
742.938967 437.867982 68.546213 5.863062 -3.784794 1.000000
684.618730 460.271860 60.232394 2.394247 -1.919218 1.000000
774.659393 475.492082 70.490831 4.764720 -2.769250 1.000000
743.308081 503.850639 65.177521 3.698186 -1.413732 1.000000
523.088023 1045.901670 10.085794 3.392803 -1.686555 1.000000
486.697017 1086.664496 3.507162 1.582595 -1.798466 1.000000
432.682043 1091.185811 -3.356012 6.360765 -2.777754 1.000000
533.847176 1103.630748 8.413571 -0.805686 -0.950931 1.000000
449.377623 1127.564008 -3.192980 1.596710 -1.282537 1.000000
493.143543 1140.871873 1.487977 1.358008 -1.562129 1.000000
-308.311676 1526.044250 -116.897273 0.271770 4.286376 1.000000
-360.565320 1530.204181 -123.532438 0.236145 1.865941 1.000000
-280.413494 1555.257912 -114.986665 -0.776735 1.570136 1.000000
-328.799537 1571.743204 -121.786432 -1.502992 7.447174 1.000000
-311.118388 1605.597025 -121.372076 -0.527131 3.267726 1.000000
-366.741837 1603.297714 -128.086049 2.128787 4.568668 1.000000
-391.523159 -2113.376356 60.746015 1.266386 -2.173624 1.000000
-338.079719 -2078.178007 65.504768 3.064914 -6.777546 1.000000
-397.088184 -2075.842282 58.135645 1.193190 -3.090193 1.000000
-439.858151 -2065.551006 52.352704 1.568921 -1.286892 1.000000
-364.574111 -2037.026990 60.137371 3.248539 -5.272396 1.000000
-395.538354 -2005.143118 54.696267 1.088740 -7.514192 1.000000
930.856588 -2666.179999 251.416204 5.761842 -2.256203 1.000000
969.850834 -2648.679541 255.301713 1.557953 -0.358110 1.000000
920.620114 -2611.389377 247.353160 4.014416 0.871622 1.000000
979.421265 -2596.313022 253.791612 3.097555 -4.619964 1.000000
880.055088 -2595.136286 241.544932 3.168329 -0.024571 1.000000
954.053085 -2565.640470 249.108567 1.007401 -2.565898 1.000000
2783.495390 -2418.623046 465.662324 -0.604394 2.681598 1.000000
2817.978841 -2402.952193 469.077578 -2.774049 -1.456585 1.000000
2748.205184 -2400.333035 460.406807 1.627687 1.532332 1.000000
2848.653590 -2383.561382 471.835937 -1.679899 -0.815102 1.000000
2777.883064 -2351.768816 461.547177 -4.118288 -0.858917 1.000000
2811.111098 -2331.767404 464.586546 -1.849696 -3.301797 1.000000
4768.389708 -916.353140 630.978039 -1.863852 -0.039243 1.000000
4818.886001 -892.538176 635.912840 2.290661 -0.319516 1.000000
4723.227614 -891.604984 624.191859 -1.641072 0.771818 1.000000
4800.910164 -851.048283 631.581869 1.284634 -0.029036 1.000000
4764.633886 -850.539053 627.128943 1.758572 -3.140183 1.000000
4716.163169 -846.801070 621.021248 0.957346 -0.101801 1.000000
6013.501124 2063.711703 628.570267 2.513989 -3.698339 1.000000
6048.180729 2096.994631 631.064771 -2.596922 -1.517136 1.000000
6007.523573 2112.035671 625.329484 2.040505 -0.891507 1.000000
6076.970247 2138.910132 632.392648 -0.010960 -3.854159 1.000000
6044.347324 2151.983418 627.738354 -0.973976 -1.701953 1.000000
5998.424770 2148.990617 622.299309 0.592162 1.980003 1.000000
-1560.415901 1400.488317 -264.321287 1.070783 1.077684 1.000000
-1570.476258 1447.194936 -267.983013 1.579759 1.770103 1.000000
-1509.432062 1471.844558 -261.751189 -1.083825 0.703199 1.000000
-1610.704330 1468.654323 -274.046793 -2.940523 2.786864 1.000000
-1548.948437 1479.244404 -266.997512 1.097323 2.704438 1.000000
-1591.859892 1501.387948 -273.426952 -0.009298 2.365404 1.000000
-2713.145898 547.998162 -362.086651 -2.387164 -1.787143 1.000000
-2662.180082 552.583199 -356.043731 0.773923 -4.563201 1.000000
-2688.744212 576.195560 -360.539245 -1.499592 -1.799418 1.000000
-2648.182753 608.072387 -357.191191 3.438908 -1.100458 1.000000
-2732.579161 605.440832 -367.454814 -1.228193 3.031892 1.000000
-2687.594007 626.260617 -362.989194 2.401637 -1.068421 1.000000
-3425.041735 -1191.898255 -360.043441 -1.567934 0.217581 1.000000
-3473.357652 -1165.607404 -367.356486 -2.027369 0.444957 1.000000
-3391.933186 -1153.523850 -357.935457 -2.385445 -0.334500 1.000000
-3428.358408 -1133.046144 -363.482482 0.442837 -0.270862 1.000000
-3406.202604 -1101.268674 -362.386096 -3.285873 -1.052220 1.000000
-3471.453574 -1099.744553 -370.512939 -1.375499 -2.972668 1.000000
-3170.934324 -3652.100854 -202.538451 -3.804862 -4.642838 1.000000
-3133.267408 -3647.145788 -198.147440 -2.194073 -4.623660 1.000000
-3101.212084 -3608.825637 -196.153177 0.909337 -1.229458 1.000000
-3133.137859 -3593.994473 -200.847155 0.084508 -1.832196 1.000000
-3171.477040 -3584.464938 -206.061021 -4.103623 -3.087007 1.000000
-3144.082552 -3548.939605 -204.498794 -1.492888 0.257170 1.000000
-1209.809683 -6248.687795 171.068191 0.221425 -0.211881 1.000000
-1258.495308 -6234.297611 164.351508 0.595960 0.559189 1.000000
-1213.643455 -6204.881208 168.376927 2.354918 -1.905461 1.000000
-1269.805228 -6195.540506 160.996397 -0.237710 -0.140484 1.000000
-1171.900685 -6165.973329 171.538366 0.158817 -2.583365 1.000000
-1249.372352 -6161.927302 161.805541 3.655970 -2.297399 1.000000
2041.245201 692.389885 214.508375 -0.342751 -1.558456 1.000000
2082.790170 704.516988 218.968231 0.833962 2.183227 1.000000
2017.120910 725.169347 209.856688 -3.054590 -0.221953 1.000000
2055.582870 743.028261 213.642222 1.489523 3.638528 1.000000
2105.081379 766.850910 218.470254 4.054062 1.963073 1.000000
2048.304157 778.179356 210.930613 -0.117974 4.419698 1.000000
1876.856685 2132.759483 119.634464 3.348156 2.963734 1.000000
1932.545366 2139.040779 126.129125 -2.387814 3.665171 1.000000
1893.116547 2164.758998 119.961927 0.167922 5.476728 1.000000
1854.845251 2164.930449 115.265033 1.527702 1.243702 1.000000
1932.173736 2174.474623 124.240761 -0.124729 4.569518 1.000000
1897.610689 2211.128935 118.100553 -3.103089 4.691378 1.000000
759.190274 3634.996728 -95.678165 4.227961 1.542252 1.000000
719.448790 3644.830740 -101.067468 1.577067 2.077453 1.000000
792.225175 3650.032461 -92.411273 3.333995 -0.233504 1.000000
817.326206 3676.624770 -90.721636 0.811016 -2.558082 1.000000
779.511350 3688.103029 -95.960038 0.754515 -0.127128 1.000000
743.430448 3698.251765 -100.916614 3.169512 0.486526 1.000000
-1518.081927 4581.442835 -424.981060 -1.458078 -0.169533 1.000000
-1446.538499 4611.139196 -417.734688 3.148704 -0.499854 1.000000
-1538.617272 4610.537561 -429.032440 -0.773297 0.747821 1.000000
-1496.801585 4628.998658 -424.854622 -2.680523 -2.872610 1.000000
-1531.416873 4647.715925 -430.094860 -2.196564 0.354272 1.000000
-1469.757136 4664.929472 -423.410279 0.821358 -0.828592 1.000000
-4678.249596 4180.509946 -793.620388 -0.333685 -1.097223 1.000000
-4653.703723 4211.883490 -792.229749 -0.899282 2.443590 1.000000
-4732.318367 4212.320444 -801.965685 -4.169293 0.499348 1.000000
-4691.844921 4226.310270 -797.697247 -3.629173 0.382734 1.000000
-4670.636947 4263.817996 -797.040536 -4.414616 0.810725 1.000000
-4724.717427 4263.451306 -803.703251 -5.578769 -0.712995 1.000000
7211.601994 -3567.370327 1064.640528 0.271760 1.050967 1.000000
7172.164940 -3551.633052 1059.039181 -1.386465 4.984892 1.000000
7266.802305 -3540.402546 1069.976464 1.587091 3.823514 1.000000
7210.732479 -3511.247803 1061.666757 4.639831 5.325847 1.000000
7179.519956 -3479.351671 1056.240521 2.551239 3.667804 1.000000
7251.019286 -3469.702833 1064.443734 2.610691 2.485739 1.000000
10088.524893 -3041.538125 1387.021170 -1.108203 -0.356172 1.000000
10034.215323 -3036.287731 1380.170809 1.499762 0.739722 1.000000
10054.454241 -2994.649260 1380.492669 -2.422252 -0.605439 1.000000
10129.749283 -2983.731464 1389.057815 0.549109 -0.195718 1.000000
10032.078130 -2964.225192 1376.224231 1.053851 1.003035 1.000000
10097.434496 -2950.688787 1383.451070 -2.302965 -2.389190 1.000000
10712.347180 -8323.276490 1730.626619 2.402811 2.787211 1.000000
10668.195861 -8295.334164 1723.874519 2.705261 0.268480 1.000000
10611.990630 -8292.195712 1716.911078 -0.745260 2.406348 1.000000
10701.160588 -8267.537489 1726.466047 -0.736674 2.168761 1.000000
10662.442275 -8252.645943 1721.029381 4.280829 2.310418 1.000000
10622.356745 -8253.836037 1716.235703 2.494242 0.230986 1.000000
17380.435548 571.703065 2080.431207 -0.127159 -3.083829 1.000000
17299.563312 569.262951 2070.851902 -1.081960 4.507243 1.000000
17342.476963 582.922364 2075.295725 -1.247763 -0.884403 1.000000
17299.324708 608.900458 2068.772530 -2.506742 2.323193 1.000000
17363.662980 617.359705 2076.056367 2.480625 -0.191448 1.000000
17332.588789 636.582405 2071.332404 -0.368538 -2.579195 1.000000
22306.532119 4406.463507 2470.096079 1.339501 -0.594800 1.000000
22250.391297 4442.572542 2461.512544 -0.534665 -2.087541 1.000000
22285.817455 4448.161813 2465.443661 -2.076209 -0.299589 1.000000
22342.914158 4466.592901 2471.285442 -1.681079 -0.110035 1.000000
22270.286215 4494.168537 2461.183182 -5.451746 -0.182536 1.000000
22330.293013 4499.511152 2468.057513 -2.287386 0.083857 1.000000
23965.315407 15790.376167 2061.449719 0.433598 7.081552 1.000000
23937.183515 15814.412262 2056.800777 0.456024 3.586577 1.000000
24001.631575 15838.135097 2063.183077 0.749467 1.812369 1.000000
23936.527719 15853.875664 2054.585819 1.629314 2.905341 1.000000
23974.373590 15862.307327 2058.631663 1.570023 -0.455814 1.000000
23893.240792 15857.447411 2049.241740 1.715711 1.378292 1.000000
32304.917997 17092.937801 2977.357397 0.951049 0.096246 1.000000
32260.481963 17107.549756 2971.335199 -0.195171 -2.815146 1.000000
32363.538548 17123.250801 2982.604497 -1.619147 1.338182 1.000000
32278.832540 17143.508749 2971.539953 0.423056 -0.365471 1.000000
32316.452980 17156.661265 2975.250031 0.184766 2.200500 1.000000
32277.564863 17180.180627 2969.397088 0.923180 0.536687 1.000000
-6682.813038 -4733.051014 -581.404600 -0.639350 3.086184 1.000000
-6667.527721 -4695.545484 -581.421206 -1.743405 4.541032 1.000000
-6628.999706 -4689.429967 -576.960640 -2.719167 3.886781 1.000000
-6700.998934 -4677.992694 -586.460945 -1.503375 2.404762 1.000000
-6665.180469 -4645.248639 -583.691973 -1.643092 2.585500 1.000000
-6714.080454 -4641.509284 -589.939326 -1.706495 3.248967 1.000000
-9056.914599 -8855.402247 -667.353720 -3.584943 -1.017562 1.000000
-9019.887742 -8850.315437 -663.009209 -2.841897 -2.890151 1.000000
-9002.525250 -8815.487253 -662.602905 -0.298124 -0.275998 1.000000
-9117.769687 -8821.813928 -676.602978 -2.978976 -2.488412 1.000000
-9069.407659 -8803.991061 -671.490047 -4.962620 -3.467369 1.000000
-9073.497601 -8767.761260 -673.819733 -4.513775 -4.220611 1.000000
-13722.976344 -5431.181356 -1421.872134 -0.580380 0.568888 1.000000
-13775.330237 -5419.472177 -1429.011052 2.859201 2.220469 1.000000
-13813.758711 -5407.725670 -1434.411488 1.444631 -0.580929 1.000000
-13750.259214 -5392.229196 -1427.261775 -3.009496 2.269860 1.000000
-13776.029947 -5358.901072 -1432.177043 -2.895346 3.632440 1.000000
-13738.820843 -5342.976793 -1428.335403 -2.551774 0.544963 1.000000
-9905.712974 -14510.174542 -491.170712 -0.528754 -1.634525 1.000000
-9940.494316 -14506.217808 -495.691935 -2.406557 -2.784399 1.000000
-9906.645434 -14471.484041 -493.197110 -0.403696 2.447398 1.000000
-9961.539073 -14458.234913 -500.678656 -2.332623 -2.978114 1.000000
-9875.014256 -14439.022139 -490.865732 -3.887252 -2.378075 1.000000
-9931.810874 -14439.506667 -497.905795 1.689552 0.516114 1.000000
-7719.392304 -21339.360369 113.746058 5.012007 -0.906356 1.000000
-7747.864536 -21311.740818 108.881303 2.716703 -0.586569 1.000000
-7703.301881 -21295.383977 113.618110 0.365400 -1.808467 1.000000
-7667.928420 -21281.101384 117.314567 -0.282747 -2.471546 1.000000
-7756.225936 -21273.133756 105.980438 2.265171 1.032820 1.000000
-7709.267721 -21236.147154 110.017990 -0.922180 0.118657 1.000000
-1207.307265 -26575.936823 1168.487673 1.489222 -3.589995 1.000000
-1252.576676 -26548.129901 1161.601815 1.905040 -2.078276 1.000000
-1210.445351 -26540.883941 1166.439317 1.899735 -4.151692 1.000000
-1170.032746 -26522.395763 1170.530082 4.801436 -3.622518 1.000000
-1267.180671 -26516.423336 1158.301701 0.063485 -0.695830 1.000000
-1215.231436 -26480.096921 1162.966105 1.426680 -2.215748 1.000000
-1762.027793 -33678.391966 1433.141890 0.517327 -1.649717 1.000000
-1810.591646 -33666.956523 1426.636719 2.098653 -6.242374 1.000000
-1725.032957 -33651.305249 1436.439808 -0.855691 0.905101 1.000000
-1779.820285 -33636.731354 1429.023860 2.875607 -2.085036 1.000000
-1826.071469 -33632.770229 1423.149235 1.585438 -5.321345 1.000000
-1756.728910 -33610.344347 1430.642765 3.620917 -0.162834 1.000000
-614.611546 8169.126370 -502.890046 -0.234079 3.630298 1.000000
-650.478043 8182.344758 -507.998585 1.274281 0.634561 1.000000
-686.049899 8185.961883 -512.562351 -1.751904 -3.333627 1.000000
-611.427578 8210.756241 -504.703915 -1.769913 4.989132 1.000000
